Time,Temp,Volt
48.5,46.65232181549072,58.2
49.0,46.65156650543213,58.38
49.5,46.64703369140625,58.6
50.0,46.64794158935547,58.76
50.5,46.64522171020508,58.96
51.0,46.65519142150879,59.0
51.5,46.663350105285645,59.06
52.0,46.66788196563721,59.17
52.5,46.6671085357666,59.35
53.0,46.658817291259766,59.62
53.5,46.66257667541504,59.74
54.0,46.66438961029053,59.89
54.5,46.6671085357666,60.02
55.0,46.68251609802246,59.99
55.5,46.691579818725586,60.04
56.0,46.7078971862793,60.0
56.5,46.704270362854004,60.22
57.0,46.72058582305908,60.17
57.5,46.73430919647217,60.17
58.0,46.741559982299805,60.24
58.5,46.744279861450195,60.37
59.0,46.741559982299805,60.57
59.5,46.74868392944336,60.64
60.0,46.75606155395508,60.71
60.5,46.76965808868408,60.7
61.0,46.77328300476074,60.82
61.5,46.77147197723389,61.0
62.0,46.77509689331055,61.12
62.5,46.77160358428955,61.32
63.0,46.77509784698486,61.44
63.5,46.785067558288574,61.47
64.0,46.797889709472656,61.47
64.5,46.805914878845215,61.53
65.0,46.82236385345459,61.49
65.5,46.826894760131836,61.59
66.0,46.83686637878418,61.62
66.5,46.845930099487305,61.67
67.0,46.860432624816895,61.64
67.5,46.86224365234375,61.78
68.0,46.87674617767334,61.75
68.5,46.889434814453125,61.75
69.0,46.90031433105469,61.77
69.5,46.9120979309082,61.77
70.0,46.921326637268066,61.81
70.5,46.92948627471924,61.86
71.0,46.945801734924316,61.81
71.5,46.951239585876465,61.9
72.0,46.96755599975586,61.84
72.5,46.98477649688721,61.78
73.0,47.003811836242676,61.69
73.5,47.04021644592285,61.38
74.0,47.069071769714355,61.17
74.5,47.09173107147217,61.03
75.0,47.107290267944336,60.98
75.5,47.13176250457764,60.82
76.0,47.15366744995117,60.69
76.5,47.17889595031738,60.51
77.0,47.194457054138184,60.46
77.5,47.21787166595459,60.31
78.0,47.21711540222168,60.46
78.5,47.22708606719971,60.47
79.0,47.24053192138672,60.44
79.5,47.2669677734375,60.24
80.0,47.2796573638916,60.22
80.5,47.296085357666016,60.15
81.0,47.3096809387207,60.12
81.5,47.319650650024414,60.13
82.0,47.33959197998047,60.01
82.5,47.347750663757324,60.04
83.0,47.35953426361084,60.03
83.5,47.36602592468262,60.08
84.0,47.375088691711426,60.1
84.5,47.37690353393555,60.2
85.0,47.39956188201904,60.05
85.5,47.41678428649902,59.96
86.0,47.4242057800293,60.0
86.5,47.4330997467041,60.02
87.0,47.45122718811035,59.92
87.5,47.463181495666504,59.9
88.0,47.465728759765625,59.99
88.5,47.482215881347656,59.91
89.0,47.496718406677246,59.85
89.5,47.507596015930176,59.84
90.0,47.53025531768799,59.68
90.5,47.542036056518555,59.66
91.0,47.55653953552246,59.6
91.5,47.56923007965088,59.56
92.0,47.57557392120361,59.6
92.5,47.58930206298828,59.55
93.0,47.60471057891846,59.48
93.5,47.61740016937256,59.44
94.0,47.612868309020996,59.62
94.5,47.614678382873535,59.71
95.0,47.61845684051514,59.79
95.5,47.632052421569824,59.73
96.0,47.6356782913208,59.81
96.5,47.646554946899414,59.79
97.0,47.647461891174316,59.9
97.5,47.65199375152588,59.96
98.0,47.662869453430176,59.94
98.5,47.66921520233154,59.97
99.0,47.673747062683105,60.03
99.5,47.68294143676758,60.03
100.0,47.69019317626953,60.06
100.5,47.698349952697754,60.07
101.0,47.71207809448242,60.01
101.5,47.7157039642334,60.08
102.0,47.71479797363281,60.21
102.5,47.73111343383789,60.12
103.0,47.73218822479248,60.22
103.5,47.74215793609619,60.21
104.0,47.751054763793945,60.21
104.5,47.74125289916992,60.45
105.0,47.745784759521484,60.5
105.5,47.74487781524658,60.63
106.0,47.745784759521484,60.73
106.5,47.75394248962402,60.74
107.0,47.76134490966797,60.76
107.5,47.772220611572266,60.73
108.0,47.78581523895264,60.67
108.5,47.803038597106934,60.57
109.0,47.806814193725586,60.63
109.5,47.811347007751465,60.68
110.0,47.82041072845459,60.68
110.5,47.83128833770752,60.65
111.0,47.842164039611816,60.62
111.5,47.85043525695801,60.63
112.0,47.8649377822876,60.55
112.5,47.868449211120605,60.61
113.0,47.86856269836426,60.72
113.5,47.86856269836426,60.83
114.0,47.88034629821777,60.78
114.5,47.88850212097168,60.79
115.0,47.880496978759766,61.0
115.5,47.8877477645874,61.01
116.0,47.89046669006348,61.08
116.5,47.90419387817383,61.01
117.0,47.9177885055542,60.95
117.5,47.92581558227539,60.95
118.0,47.93410396575928,60.95
118.5,47.94044876098633,60.97
119.0,47.95404529571533,60.91
119.5,47.95149326324463,61.04
120.0,47.96871471405029,60.93
120.5,47.9705286026001,61.01
121.0,47.97052764892578,61.11
121.5,47.98246192932129,61.06
122.0,47.97702503204346,61.23
122.5,47.98336887359619,61.25
123.0,47.996965408325195,61.18
123.5,47.992432594299316,61.34
124.0,47.99802207946777,61.37
124.5,48.01962375640869,61.2
125.0,48.01161766052246,61.4
125.5,48.009806632995605,61.52
126.0,48.01342964172363,61.57
126.5,48.01796245574951,61.62
127.0,48.019776344299316,61.69
127.5,48.030765533447266,61.65
128.0,48.04164218902588,61.61
128.5,48.04617404937744,61.66
129.0,48.057050704956055,61.62
129.5,48.05976963043213,61.68
130.0,48.06807899475098,61.67
130.5,48.074424743652344,61.69
131.0,48.074424743652344,61.79
131.5,48.09345817565918,61.64
132.0,48.10450267791748,61.6
132.5,48.099063873291016,61.76
133.0,48.10359764099121,61.8
133.5,48.109941482543945,61.82
134.0,48.107221603393555,61.95
134.5,48.117191314697266,61.91
135.0,48.125481605529785,61.9
135.5,48.136359214782715,61.86
136.0,48.14179801940918,61.89
136.5,48.15370845794678,61.83
137.0,48.16445827484131,61.79
137.5,48.17636966705322,61.73
138.0,48.187246322631836,61.68
138.5,48.19827365875244,61.64
139.0,48.20990562438965,61.58
139.5,48.22365188598633,61.5
140.0,48.238155364990234,61.4
140.5,48.251749992370605,61.32
141.0,48.26715850830078,61.21
141.5,48.294485092163086,60.96
142.0,48.29901599884033,60.99
142.5,48.30898571014404,60.95
143.0,48.32530212402344,60.83
143.5,48.34433650970459,60.67
144.0,48.362632751464844,60.52
144.5,48.37260341644287,60.48
145.0,48.38997459411621,60.34
145.5,48.40175819396973,60.28
146.0,48.41172790527344,60.23
146.5,48.42351245880127,60.16
147.0,48.42895030975342,60.18
147.5,48.43635272979736,60.16
148.0,48.44722843170166,60.1
148.5,48.45810604095459,60.04
149.0,48.463544845581055,60.05
149.5,48.46898365020752,60.06
150.0,48.47634410858154,60.05
150.5,48.480875968933105,60.06
151.0,48.49265956878662,59.99
151.5,48.50459671020508,59.92
152.0,48.5216646194458,59.78
152.5,48.53813457489014,59.65
153.0,48.54719543457031,59.61
153.5,48.54719543457031,59.68
154.0,48.56368160247803,59.54
154.5,48.57546329498291,59.47
155.0,48.591002464294434,59.34
155.5,48.60084247589111,59.29
156.0,48.610036849975586,59.25
156.5,48.60731792449951,59.35
157.0,48.607316970825195,59.42
157.5,48.610036849975586,59.45
158.0,48.61109447479248,59.51
158.5,48.614569664001465,59.54
159.0,48.62469005584717,59.48
159.5,48.63012886047363,59.48
160.0,48.63556671142578,59.48
160.5,48.64191246032715,59.47
161.0,48.65290355682373,59.4
161.5,48.667405128479004,59.28
162.0,48.67556190490723,59.25
162.5,48.68281364440918,59.22
163.0,48.695651054382324,59.13
163.5,48.702900886535645,59.1
164.0,48.7101526260376,59.08
164.5,48.713948249816895,59.09
165.0,48.720123291015625,59.08
165.5,48.72737407684326,59.05
166.0,48.741143226623535,58.94
166.5,48.74476432800293,58.96
167.0,48.74763488769531,58.99
167.5,48.751261711120605,59.0
168.0,48.739479064941406,59.22
168.5,48.73960781097412,59.28
169.0,48.75320529937744,59.17
169.5,48.752299308776855,59.24
170.0,48.75773906707764,59.24
170.5,48.77328109741211,59.1
171.0,48.77949047088623,59.09
171.5,48.77599811553955,59.19
172.0,48.78234386444092,59.17
172.5,48.781436920166016,59.25
173.0,48.78068161010742,59.32
173.5,48.77327919006348,59.47
174.0,48.77705669403076,59.48
174.5,48.78249454498291,59.48
175.0,48.78793239593506,59.47
175.5,48.777963638305664,59.66
176.0,48.77994441986084,59.69
176.5,48.78266429901123,59.72
177.0,48.78900718688965,59.7
177.5,48.78175735473633,59.85
178.0,48.79807186126709,59.71
178.5,48.80726432800293,59.65
179.0,48.820862770080566,59.54
179.5,48.8262996673584,59.53
180.0,48.83189010620117,59.52
180.5,48.830984115600586,59.59
181.0,48.840046882629395,59.53
181.5,48.83460712432861,59.66
182.0,48.838348388671875,59.67
182.5,48.835628509521484,59.77
183.0,48.84378623962402,59.72
183.5,48.85375499725342,59.65
184.0,48.85390663146973,59.71
184.5,48.86387825012207,59.64
185.0,48.874741554260254,59.56
185.5,48.88016605377197,59.55
186.0,48.89028739929199,59.48
186.5,48.8929967880249,59.5
187.0,48.905673027038574,59.4
187.5,48.920308113098145,59.27
188.0,48.92937183380127,59.21
188.5,48.9438591003418,59.08
189.0,48.953829765319824,59.01
189.5,48.95651721954346,59.03
190.0,48.96468734741211,58.97
190.5,48.98111820220947,58.82
191.0,48.99199867248535,58.73
191.5,48.98928356170654,58.82
192.0,49.00196170806885,58.71
192.5,48.99394416809082,58.86
193.0,48.99034023284912,58.96
193.5,48.989450454711914,59.02
194.0,48.99322319030762,59.02
194.5,49.002296447753906,58.96
195.0,48.99959468841553,59.04
195.5,48.9968843460083,59.13
196.0,48.99507522583008,59.2
196.5,48.99163627624512,59.29
197.0,48.97730255126953,59.52
197.5,48.97911548614502,59.55
198.0,48.98182487487793,59.57
198.5,48.99539279937744,59.45
199.0,49.00081729888916,59.43
199.5,48.99916934967041,59.5
200.0,49.000996589660645,59.53
200.5,49.0046329498291,59.53
201.0,49.014702796936035,59.46
201.5,49.036410331726074,59.23
202.0,49.04544734954834,59.17
202.5,49.05356979370117,59.11
203.0,49.06095790863037,59.07
203.5,49.07453632354736,58.94
204.0,49.08177661895752,58.9
204.5,49.107110023498535,58.63
205.0,49.122636795043945,58.48
205.5,49.13075351715088,58.42
206.0,49.15063953399658,58.21
206.5,49.16059494018555,58.13
207.0,49.155165672302246,58.24
207.5,49.15804862976074,58.25
208.0,49.15625858306885,58.31
208.5,49.159871101379395,58.31
209.0,49.16543388366699,58.28
209.5,49.165443420410156,58.32
210.0,49.16726875305176,58.34
210.5,49.17375659942627,58.3
211.0,49.17993640899658,58.27
211.5,49.17735576629639,58.34
212.0,49.17643165588379,58.39
212.5,49.17473125457764,58.45
213.0,49.17202377319336,58.53
213.5,49.17021465301514,58.59
214.0,49.17020511627197,58.64
214.5,49.17215347290039,58.65
215.0,49.16221809387207,58.82
215.5,49.162224769592285,58.86
216.0,49.17127227783203,58.79
216.5,49.17398643493652,58.8
217.0,49.18140983581543,58.74
217.5,49.202210426330566,58.52
218.0,49.20219707489014,58.56
218.5,49.19962978363037,58.64
219.0,49.19598865509033,58.72
219.5,49.20141315460205,58.69
220.0,49.21328544616699,58.58
220.5,49.21327877044678,58.62
221.0,49.22051429748535,58.57
221.5,49.2159948348999,58.67
222.0,49.21973133087158,58.66
222.5,49.215248107910156,58.76
223.0,49.21706485748291,58.77
223.5,49.21450996398926,58.84
224.0,49.22356033325195,58.77
224.5,49.230064392089844,58.73
225.0,49.23277950286865,58.73
225.5,49.221001625061035,58.92
226.0,49.22280693054199,58.93
226.5,49.22460651397705,58.95
227.0,49.22024059295654,59.04
227.5,49.21935558319092,59.09
228.0,49.215718269348145,59.18
228.5,49.214823722839355,59.23
229.0,49.21855354309082,59.22
229.5,49.22128772735596,59.23
230.0,49.23395919799805,59.1
230.5,49.24572563171387,59.0
231.0,49.25493049621582,58.92
231.5,49.25495719909668,58.96
232.0,49.25858688354492,58.95
232.5,49.2594633102417,58.97
233.0,49.26865863800049,58.89
