Time,Ave_Temp,Volt,Temp1,Temp2,Temp3,Room_Temp
1858.5,49.47183354695638,70,49.136959075927734,51.42141342163086,47.85712814331055,24.45119285583496
1859.0,49.48072814941406,70,49.1446418762207,51.41823196411133,47.879310607910156,24.43323516845703
1859.5,49.48559697469076,70,49.159141540527344,51.396583557128906,47.901065826416016,24.429555892944336
1860.0,49.49046071370443,70,49.1663932800293,51.378543853759766,47.92644500732422,24.42587661743164
1860.5,49.49356460571289,70,49.18033218383789,51.35272979736328,47.9476318359375,24.432662963867188
1861.0,49.49525451660156,70,49.1807861328125,51.33513641357422,47.96984100341797,24.425762176513672
1861.5,49.51392491658529,70,49.19105911254883,51.374229431152344,47.97648620605469,24.428831100463867
1862.0,49.53685633341471,70,49.205562591552734,51.39226531982422,48.01274108886719,24.44355010986328
1862.5,49.53720474243164,70,49.231224060058594,51.35285949707031,48.027530670166016,24.447513580322266
1863.0,49.5467414855957,70,49.24922180175781,51.35272979736328,48.038272857666016,24.440021514892578
1863.5,49.550533294677734,70,49.281982421875,51.33121109008789,48.03840637207031,24.447513580322266
1864.0,49.55854161580404,70,49.296051025390625,51.34160232543945,48.03797149658203,24.424999237060547
1864.5,49.564683278401695,70,49.296199798583984,51.374229431152344,48.02362060546875,24.41043472290039
1865.0,49.581381479899086,70,49.296051025390625,51.41737365722656,48.03071975708008,24.39188575744629
1865.5,49.6104482014974,70,49.3252067565918,51.471641540527344,48.03449630737305,24.369964599609375
1866.0,49.61509704589844,70,49.314178466796875,51.493141174316406,48.03797149658203,24.369810104370117
1866.5,49.61885070800781,70,49.31070327758789,51.50772476196289,48.038124084472656,24.373641967773438
1867.0,49.61053466796875,70,49.26372528076172,51.511478424072266,48.056400299072266,24.370113372802734
1867.5,49.586405436197914,70,49.22746658325195,51.48622512817383,48.04552459716797,24.370113372802734
1868.0,49.56955083211263,70,49.20208740234375,51.446537017822266,48.060028076171875,24.35171890258789
1868.5,49.55479431152344,70,49.17640686035156,51.41737365722656,48.07060241699219,24.33669662475586
1869.0,49.55617014567057,70,49.19105911254883,51.406700134277344,48.07075119018555,24.35524559020996
1869.5,49.575478871663414,70,49.227317810058594,51.424739837646484,48.074378967285156,24.381000518798828
1870.0,49.59337488810221,70,49.285064697265625,51.40644073486328,48.088619232177734,24.377056121826172
1870.5,49.59713999430338,70,49.31055450439453,51.388511657714844,48.09235382080078,24.340375900268555
1871.0,49.59913126627604,70,49.3173713684082,51.38447189331055,48.095550537109375,24.317859649658203
1871.5,49.60638173421224,70,49.3282470703125,51.38447189331055,48.10642623901367,24.29578399658203
1872.0,49.60052235921224,70,49.313899993896484,51.36658477783203,48.1210823059082,24.277542114257812
1872.5,49.600765228271484,70,49.28517150878906,51.388511657714844,48.12861251831055,24.255752563476562
1873.0,49.59425481160482,70,49.2303581237793,51.409725189208984,48.14268112182617,24.247953414916992
1873.5,49.598931630452476,70,49.22297668457031,51.42763900756836,48.14617919921875,24.22942352294922
1874.0,49.59873962402344,70,49.1901969909668,51.45274353027344,48.15327835083008,24.214553833007812
1874.5,49.59568532307943,70,49.16179275512695,51.47138214111328,48.15388107299805,24.20412826538086
1875.0,49.601542154947914,70,49.16524887084961,51.48204040527344,48.1573371887207,24.211315155029297
1875.5,49.63153203328451,70,49.20135498046875,51.52518081665039,48.168060302734375,24.21116065979004
1876.0,49.65040842692057,70,49.208213806152344,51.568092346191406,48.17491912841797,24.177648544311523
1876.5,49.68305587768555,70,49.2409553527832,51.62593078613281,48.182281494140625,24.1446475982666
1877.0,49.694400787353516,70,49.28852081298828,51.604713439941406,48.18996810913086,24.167163848876953
1877.5,49.70954513549805,70,49.327857971191406,51.61860656738281,48.18217086791992,24.15557098388672
1878.0,49.75055694580078,70,49.382240295410156,51.665504455566406,48.20392608642578,24.166608810424805
1878.5,49.78096008300781,70,49.415130615234375,51.70906066894531,48.21868896484375,24.177913665771484
1879.0,49.793783823649086,70,49.43645477294922,51.733890533447266,48.21100616455078,24.173797607421875
1879.5,49.79857381184896,70,49.44732666015625,51.7591438293457,48.18925094604492,24.162757873535156
1880.0,49.803853352864586,70,49.46951675415039,51.75236129760742,48.18968200683594,24.14112091064453
1880.5,49.802049001057945,70,49.46168518066406,51.76260757446289,48.181854248046875,24.151569366455078
1881.0,49.81804656982422,70,49.480133056640625,51.78096008300781,48.19304656982422,24.137176513671875
1881.5,49.80819829305013,70,49.45820999145508,51.78800964355469,48.178375244140625,24.140682220458984
1882.0,49.80471674601237,70,49.43299865722656,51.802608489990234,48.17854309082031,24.118778228759766
1882.5,49.81404113769531,70,49.42543029785156,51.820335388183594,48.19635772705078,24.118453979492188
1883.0,49.81904856363932,70,49.45820999145508,51.80605697631836,48.19287872314453,24.148040771484375
1883.5,49.827657063802086,70,49.46200180053711,51.81704330444336,48.20392608642578,24.18132781982422
1884.0,49.83850606282552,70,49.458377838134766,51.835086822509766,48.22205352783203,24.196044921875
1884.5,49.846351623535156,70,49.4577751159668,51.84170150756836,48.23957824707031,24.162321090698242
1885.0,49.84561284383138,70,49.461830139160156,51.816871643066406,48.25813674926758,24.181156158447266
1885.5,49.83373006184896,70,49.44750213623047,51.79900360107422,48.25468444824219,24.159252166748047
1886.0,49.83690897623698,70,49.45427703857422,51.780487060546875,48.275962829589844,24.1661319732666
1886.5,49.84645080566406,70,49.486778259277344,51.780364990234375,48.27220916748047,24.158639907836914
1887.0,49.82695007324219,70,49.443138122558594,51.79827117919922,48.23944091796875,24.13275146484375
1887.5,49.83072153727213,70,49.45414733886719,51.79118728637695,48.246829986572266,24.147602081298828
1888.0,49.839298248291016,70,49.47602844238281,51.79853439331055,48.24333190917969,24.121978759765625
1888.5,49.82577006022135,70,49.443138122558594,51.78022766113281,48.253944396972656,24.12539291381836
1889.0,49.81774775187174,70,49.41455078125,51.76982498168945,48.26886749267578,24.15892791748047
1889.5,49.82728830973307,70,49.45427703857422,51.751625061035156,48.275962829589844,24.184528350830078
1890.0,49.84984334309896,70,49.50463104248047,51.751220703125,48.293678283691406,24.242979049682617
1890.5,49.879207611083984,70,49.544921875,51.78410720825195,48.30859375,24.272830963134766
1891.0,49.90319697062174,70,49.57379150390625,51.812835693359375,48.32296371459961,24.29477310180664
1891.5,49.93213780721029,70,49.63180160522461,51.85252380371094,48.31208801269531,24.316850662231445
1892.0,49.93687311808268,70,49.60279846191406,51.91386032104492,48.29396057128906,24.3536434173584
1892.5,49.959479014078774,70,49.61701583862305,51.96049118041992,48.30093002319336,24.34967803955078
1893.0,49.987222035725914,70,49.65690231323242,51.99295425415039,48.31180953979492,24.360715866088867
1893.5,50.0218620300293,70,49.69285583496094,52.05759811401367,48.31513214111328,24.34937286376953
1894.0,50.030328114827476,70,49.718231201171875,52.05399703979492,48.318756103515625,24.367769241333008
1894.5,50.05803426106771,70,49.73273468017578,52.10810852050781,48.33325958251953,24.364089965820312
1895.0,50.063315073649086,70,49.72593688964844,52.1121711730957,48.351837158203125,24.40134048461914
1895.5,50.0813954671224,70,49.74768829345703,52.14103698730469,48.35546112060547,24.423416137695312
1896.0,50.12316640218099,70,49.79799270629883,52.1874885559082,48.38401794433594,24.43767547607422
1896.5,50.147604624430336,70,49.827301025390625,52.20943832397461,48.40607452392578,24.415904998779297
1897.0,50.153202056884766,70,49.81234359741211,52.20538330078125,48.44187927246094,24.411767959594727
1897.5,50.139321645100914,70,49.77669143676758,52.19154357910156,48.449729919433594,24.423416137695312
1898.0,50.12322235107422,70,49.75811767578125,52.15502166748047,48.45652770996094,24.422958374023438
1898.5,50.10851923624674,70,49.757850646972656,52.11506652832031,48.452640533447266,24.41901397705078
1899.0,50.10131327311198,70,49.7505989074707,52.08620071411133,48.467140197753906,24.39325714111328
1899.5,50.09558868408203,70,49.74723434448242,52.05399703979492,48.48553466796875,24.40456199645996
1900.0,50.09933853149414,70,49.74736785888672,52.05773162841797,48.492916107177734,24.430452346801758
1900.5,50.109642028808594,70,49.732322692871094,52.07522964477539,48.5213737487793,24.455652236938477
1901.0,50.1001230875651,70,49.692588806152344,52.07537841796875,48.53240203857422,24.452125549316406
1901.5,50.10499954223633,70,49.6998405456543,52.05012512207031,48.565032958984375,24.485240936279297
1902.0,50.08720270792643,70,49.671104431152344,52.010704040527344,48.57979965209961,24.511260986328125
1902.5,50.089640299479164,70,49.685604095458984,51.99626541137695,48.58705139160156,24.537017822265625
1903.0,50.08335749308268,70,49.667213439941406,51.981571197509766,48.601287841796875,24.499958038330078
1903.5,50.072591145833336,70,49.64556884765625,51.98168182373047,48.59052276611328,24.485353469848633
1904.0,50.090110778808594,70,49.65949249267578,51.9991455078125,48.6116943359375,24.451648712158203
1904.5,50.10351308186849,70,49.666893005371094,52.0245475769043,48.61909866333008,24.440765380859375
1905.0,50.12165323893229,70,49.70677185058594,52.017333984375,48.64085388183594,24.448123931884766
1905.5,50.129937489827476,70,49.72112274169922,52.0316162109375,48.6370735168457,24.444290161132812
1906.0,50.1252555847168,70,49.714027404785156,52.03176498413086,48.629974365234375,24.44444465637207
1906.5,50.1373036702474,70,49.74302673339844,52.05341339111328,48.61547088623047,24.455482482910156
1907.0,50.141693115234375,70,49.746246337890625,52.074649810791016,48.604183197021484,24.407230377197266
1907.5,50.156115214029946,70,49.746246337890625,52.12516403198242,48.5969352722168,24.41090965270996
1908.0,50.188673655192055,70,49.782501220703125,52.168460845947266,48.61505889892578,24.414588928222656
1908.5,50.21282196044922,70,49.82238006591797,52.18289566040039,48.6331901550293,24.425626754760742
1909.0,50.226515452067055,70,49.826419830322266,52.190521240234375,48.66260528564453,24.429725646972656
1909.5,50.22603861490885,70,49.79337692260742,52.22979736328125,48.65494155883789,24.41090965270996
1910.0,50.220255533854164,70,49.78638458251953,52.23005676269531,48.644325256347656,24.40013885498047
1910.5,50.21395365397135,70,49.77162170410156,52.22979736328125,48.64044189453125,24.385154724121094
1911.0,50.20836893717448,70,49.77203369140625,52.20134353637695,48.651729583740234,24.385574340820312
1911.5,50.20116424560547,70,49.77203369140625,52.17247772216797,48.65898132324219,24.407651901245117
1912.0,50.214307149251304,70,49.797264099121094,52.172325134277344,48.67333221435547,24.370704650878906
1912.5,50.2198117574056,70,49.82208251953125,52.15733337402344,48.68001937866211,24.359094619750977
1913.0,50.251163482666016,70,49.861961364746094,52.20063400268555,48.690895080566406,24.34805679321289
1913.5,50.272857666015625,70,49.89096450805664,52.23671340942383,48.690895080566406,24.3406982421875
1914.0,50.29680887858073,70,49.92344665527344,52.27986145019531,48.68711853027344,24.29639434814453
1914.5,50.2969118754069,70,49.909095764160156,52.30887222290039,48.672767639160156,24.296546936035156
1915.0,50.31758371988932,70,49.93463897705078,52.33429718017578,48.683815002441406,24.333511352539062
1915.5,50.33551025390625,70,49.945350646972656,52.35578155517578,48.70539855957031,24.362773895263672
1916.0,50.34247589111328,70,49.95954895019531,52.34465408325195,48.72322463989258,24.34775161743164
1916.5,50.36467488606771,70,49.9890251159668,52.35955047607422,48.74544906616211,24.329832077026367
1917.0,50.38982899983724,70,50.02859878540039,52.36660385131836,48.77428436279297,24.359094619750977
1917.5,50.40772374471029,70,50.07174301147461,52.3736686706543,48.77775955200195,24.347904205322266
1918.0,50.43165842692057,70,50.104068756103516,52.39516830444336,48.795738220214844,24.373506546020508
1918.5,50.4386240641276,70,50.111026763916016,52.40211868286133,48.80272674560547,24.38427734375
1919.0,50.44852956136068,70,50.114891052246094,52.4132080078125,48.81748962402344,24.373506546020508
1919.5,50.4717051188151,70,50.13323211669922,52.449588775634766,48.83229446411133,24.377490997314453
1920.0,50.4908192952474,70,50.16555404663086,52.46025848388672,48.84664535522461,24.395734786987305
1920.5,50.50261561075846,70,50.18333435058594,52.46000289916992,48.86450958251953,24.369712829589844
1921.0,50.504876454671226,70,50.175968170166016,52.470672607421875,48.86798858642578,24.351163864135742
1921.5,50.508897145589195,70,50.18720245361328,52.47108840942383,48.86840057373047,24.373661041259766
1922.0,50.527774810791016,70,50.20844268798828,52.47789001464844,48.89699172973633,24.380598068237305
1922.5,50.536200205485024,70,50.23369598388672,52.47428512573242,48.90061950683594,24.358522415161133
1923.0,50.5545285542806,70,50.262821197509766,52.48175811767578,48.91900634765625,24.351430892944336
1923.5,50.57713826497396,70,50.266170501708984,52.535621643066406,48.929622650146484,24.358522415161133
1924.0,50.59424082438151,70.0,50.26642990112305,52.58278274536133,48.933509826660156,24.35511016845703
1924.5,50.60857899983724,69.79,50.2807502746582,52.600711822509766,48.94427490234375,24.369712829589844
1925.0,50.617027282714844,69.65,50.2807502746582,52.60792922973633,48.96240234375,24.351316452026367
1925.5,50.62153752644857,69.57,50.28404235839844,52.60761260986328,48.972957611083984,24.332595825195312
1926.0,50.65196863810221,69.15,50.298789978027344,52.65483093261719,49.00228500366211,24.37339210510254
1926.5,50.68206659952799,68.74,50.33487319946289,52.690914154052734,49.02041244506836,24.406505584716797
1927.0,50.68886057535807,68.62,50.309146881103516,52.70848846435547,49.048946380615234,24.4023494720459
1927.5,50.6639289855957,68.9,50.266170501708984,52.672725677490234,49.05289077758789,24.417390823364258
1928.0,50.64893595377604,69.06,50.23311233520508,52.64688491821289,49.066810607910156,24.46830940246582
1928.5,50.64401880900065,69.09,50.2221565246582,52.628719329833984,49.081180572509766,24.468175888061523
1929.0,50.63718795776367,69.14,50.20090866088867,52.636329650878906,49.07432556152344,24.457538604736328
1929.5,50.64699172973633,68.98,50.18301773071289,52.66172790527344,49.096229553222656,24.46137046813965
