Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
778.0,48.92302303314209,46.673336029052734,49.530303955078125,48.388240814208984,21.686166763305664,45.64,1997.6351705551126
778.5,48.92519836425781,46.68087387084961,49.508827209472656,48.377647399902344,21.69013214111328,45.49,1998.1725713729836
779.0,48.921404647827146,46.64809036254883,49.47967529296875,48.32674026489258,21.68998146057129,47.63,1998.71186904907
779.5,48.91673316955566,46.62299346923828,49.45820617675781,48.305267333984375,21.693944931030273,48.0,1999.253502464292
780.0,48.91800231933594,46.618953704833984,49.45054244995117,48.351985931396484,21.700883865356445,45.91,1999.7945013046242
780.5,48.91877269744873,46.604736328125,49.443565368652344,48.38852310180664,21.704849243164062,46.09,2000.3351149558998
781.0,48.92044544219971,46.61936950683594,49.45820617675781,48.417659759521484,21.6976261138916,45.77,2000.8748922348
781.5,48.92462940216065,46.59748077392578,49.50157928466797,48.370391845703125,21.686452865600586,44.85,2001.4125775337197
782.0,48.920111083984374,46.608211517333984,49.48330307006836,48.27598190307617,21.682621002197266,47.95,2001.9525219917275
782.5,48.91450805664063,46.60807800292969,49.49766540527344,48.275848388671875,21.700883865356445,48.4,2002.4952679634073
783.0,48.907814025878906,46.63359069824219,49.461551666259766,48.32311248779297,21.701017379760742,48.86,2003.0413609504678
783.5,48.901091957092284,46.59370803833008,49.497806549072266,48.25422668457031,21.686302185058594,48.95,2003.5908149719216
784.0,48.894928741455075,46.571956634521484,49.461551666259766,48.22159957885742,21.68998146057129,48.83,2004.143350601194
784.5,48.88651828765869,46.59327697753906,49.44661331176758,48.148651123046875,21.704259872436523,49.72,2004.7000914573646
785.0,48.878011512756345,46.54657745361328,49.47605514526367,48.15633773803711,21.701017379760742,49.85,2005.2610857009863
785.5,48.86999015808105,46.56440353393555,49.464866638183594,48.20679473876953,21.700712203979492,49.77,2005.8260906219457
786.0,48.85905513763428,46.57890319824219,49.46125030517578,48.19591522216797,21.700712203979492,50.92,2006.3965630531286
786.5,48.849613952636716,46.51032257080078,49.497806549072266,48.185340881347656,21.693660736083984,50.51,2006.9717560768102
787.0,48.8470760345459,46.48494338989258,49.555816650390625,48.1527099609375,21.71205711364746,48.13,2007.5482180595372
787.5,48.843813514709474,46.49568557739258,49.552059173583984,48.15620422363281,21.719280242919922,48.42,2008.1263113021826
788.0,48.8374683380127,46.513946533203125,49.52317810058594,48.13458251953125,21.715736389160156,49.58,2008.7075771331763
788.5,48.8329360961914,46.51757049560547,49.49417495727539,48.167213439941406,21.70469856262207,49.0,2009.2911090850805
789.0,48.83201580047607,46.52831268310547,49.512168884277344,48.1525764465332,21.693525314331055,47.76,2009.8751011848424
789.5,48.836228370666504,46.535701751708984,49.53042984008789,48.149085998535156,21.69734001159668,45.93,2010.4569869995091
790.0,48.838962173461915,46.44158172607422,49.512454986572266,48.17461395263672,21.704849243164062,46.43,2011.0375059127782
790.5,48.83678684234619,46.462886810302734,49.50837707519531,48.11977767944336,21.697032928466797,48.18,2011.6191124916052
791.0,48.83663539886474,46.459564208984375,49.53042984008789,48.12370681762695,21.69734001159668,47.48,2012.2007947921727
791.5,48.836984634399414,46.470306396484375,49.530303955078125,48.159828186035156,21.700883865356445,47.31,2012.782302474973
792.0,48.83969020843506,46.48118209838867,49.5556755065918,48.20696258544922,21.700883865356445,46.47,2013.3624573707555
792.5,48.843510437011716,46.50306701660156,49.577571868896484,48.207096099853516,21.701017379760742,46.05,2013.9407021522495
793.0,48.847680473327635,46.50669479370117,49.52681350708008,48.21434783935547,21.68998146057129,45.89,2014.5168619155857
793.5,48.853468132019046,46.53556823730469,49.504920959472656,48.272220611572266,21.70456314086914,45.28,2015.0901278495762
794.0,48.86052131652832,46.535396575927734,49.50112533569336,48.304683685302734,21.71910858154297,44.77,2015.659867191312
794.5,48.867923736572266,46.55352783203125,49.493873596191406,48.33369064331055,21.71175193786621,44.58,2016.225905323026
795.0,48.87784900665283,46.557151794433594,49.50837707519531,48.377197265625,21.704391479492188,43.6,2016.7869808196995
795.5,48.892882347106934,46.546142578125,49.515499114990234,48.41332244873047,21.70793914794922,41.67,2017.340539646146
796.0,48.909016609191895,46.52482223510742,49.54131317138672,48.435508728027344,21.708377838134766,41.12,2017.88603134155
796.5,48.92261219024658,46.52469253540039,49.56292724609375,48.39911651611328,21.71192169189453,41.88,2018.4247252464268
797.0,48.93004512786865,46.52469253540039,49.552059173583984,48.35923767089844,21.693525314331055,43.96,2018.9597026824924
797.5,48.9385347366333,46.51364517211914,49.59539031982422,48.35906982421875,21.697032928466797,43.52,2019.4904353141758
798.0,48.95068016052246,46.52845001220703,49.61744689941406,48.36662292480469,21.701017379760742,42.12,2020.0150952339145
798.5,48.96080207824707,46.528018951416016,49.624267578125,48.35531234741211,21.700580596923828,42.73,2020.534694194791
799.0,48.9704402923584,46.50669479370117,49.64282989501953,48.355743408203125,21.708377838134766,42.81,2021.0494740486117
799.5,48.97695350646973,46.48088455200195,49.6496467590332,48.30818176269531,21.71529769897461,43.84,2021.5609972953769
800.0,48.982408905029295,46.488433837890625,49.682579040527344,48.312103271484375,21.715600967407227,44.16,2022.0697928428622
800.5,48.98567199707031,46.51713943481445,49.68952941894531,48.3045539855957,21.72265625,44.9,2022.576956844327
801.0,48.98979816436768,46.5207633972168,49.70403289794922,48.35531234741211,21.73001480102539,44.57,2023.0820577621432
801.5,48.99103755950928,46.542518615722656,49.66415023803711,48.32268142700195,21.72265625,45.57,2023.5865389823887
802.0,48.994982147216795,46.46624755859375,49.6712646484375,48.31892395019531,21.72252082824707,44.59,2024.0890479087802
802.5,48.997144508361814,46.44462966918945,49.693153381347656,48.3045539855957,21.726335525512695,45.2,2024.5904756545992
803.0,49.00055847167969,46.45201110839844,49.71141052246094,48.340938568115234,21.730148315429688,44.74,2025.0901964187594
803.5,49.00332069396973,46.459564208984375,49.697208404541016,48.337615966796875,21.730453491210938,44.95,2025.5885360717746
804.0,49.00472774505615,46.422874450683594,49.70403289794922,48.32268142700195,21.73737335205078,45.41,2026.0861721992464
804.5,49.004408264160155,46.42330551147461,49.64282989501953,48.30860900878906,21.737812042236328,46.03,2026.5839680671663
805.0,49.00073928833008,46.36835861206055,49.649513244628906,48.27178955078125,21.733558654785156,47.25,2027.0835984230014
805.5,48.99821453094482,46.39400100708008,49.671531677246094,48.272056579589844,21.722789764404297,46.89,2027.5844911575289
806.0,48.992218780517575,46.38286209106445,49.6603889465332,48.2790412902832,21.71516227722168,48.17,2028.08838176727
806.5,48.987505722045896,46.40837097167969,49.66777801513672,48.22479248046875,21.726335525512695,47.78,2028.594628906247
807.0,48.98422966003418,46.42986297607422,49.660255432128906,48.26441192626953,21.729747772216797,47.32,2029.10251407623
807.5,48.98114795684815,46.4373779296875,49.638771057128906,48.29730224609375,21.726335525512695,47.29,2029.611940097806
808.0,48.971557235717775,46.452178955078125,49.624568939208984,48.235965728759766,21.730318069458008,49.68,2030.126161479947
808.5,48.96518268585205,46.47376251220703,49.6497802734375,48.25755310058594,21.730148315429688,48.63,2030.643570137021
809.0,48.95899276733398,46.45524215698242,49.62763214111328,48.27528381347656,21.722387313842773,48.64,2031.164073753354
809.5,48.95512943267822,46.4589958190918,49.6241340637207,48.250038146972656,21.733558654785156,47.88,2031.6865090370147
810.0,48.95512943267822,46.46987533569336,49.65313720703125,48.268165588378906,21.733558654785156,46.53,2032.2089443206755
810.5,48.955633544921874,46.48786926269531,49.682010650634766,48.27165985107422,21.748144149780273,46.36,2032.7311275482145
811.0,48.95779609680176,46.513248443603516,49.66388702392578,48.31879425048828,21.748144149780273,45.77,2033.2522294998137
811.5,48.96448974609375,46.5206298828125,49.67489242553711,48.3515510559082,21.73723793029785,44.12,2033.7699846267667
812.0,48.96740322113037,46.53150939941406,49.67489242553711,48.30804443359375,21.744596481323242,45.42,2034.2862830162014
812.5,48.967416000366214,46.52452087402344,49.682403564453125,48.25392532348633,21.741186141967773,46.45,2034.8025750160184
813.0,48.96975574493408,46.535396575927734,49.667903900146484,48.23942565917969,21.744863510131836,45.62,2035.3176971435514
813.5,48.96957416534424,46.54264831542969,49.667903900146484,48.23579788208008,21.73382568359375,46.51,2035.8329100608794
814.0,48.97106399536133,46.53177261352539,49.664283752441406,48.268428802490234,21.73382568359375,45.92,2036.3473780631987
814.5,48.97362804412842,46.54627227783203,49.646148681640625,48.27930450439453,21.73382568359375,45.52,2036.8605640411345
815.0,48.974742317199706,46.52814865112305,49.6497802734375,48.29380798339844,21.730148315429688,46.03,2037.3731928825346
815.5,48.97386245727539,46.54977035522461,49.6351432800293,48.30093002319336,21.73001480102539,46.75,2037.8862616538968
816.0,48.970055770874026,46.52050018310547,49.64213562011719,48.26441192626953,21.7260684967041,47.82,2038.4012337684599
816.5,48.96532936096192,46.54587936401367,49.67475891113281,48.25715637207031,21.737106323242188,48.2,2038.918569087979
817.0,48.961690711975095,46.54587936401367,49.667510986328125,48.242652893066406,21.7260684967041,47.87,2039.4377237319914
817.5,48.96185932159424,46.564273834228516,49.68952941894531,48.25017166137695,21.73001480102539,46.54,2039.9567940711943
818.0,48.96438426971436,46.58602523803711,49.70403289794922,48.2537956237793,21.733694076538086,45.7,2040.4746019363372
818.5,48.97013282775879,46.600135803222656,49.7181396484375,48.300533294677734,21.725933074951172,44.52,2040.9895355224578
819.0,48.975881004333495,46.61101150512695,49.73263931274414,48.31503677368164,21.729612350463867,44.47,2041.501595020291
819.5,48.982018280029294,46.62577438354492,49.71839904785156,48.32979965209961,21.733558654785156,44.28,2042.0105858802763
820.0,48.990135955810544,46.647396087646484,49.72551727294922,48.38042449951172,21.729747772216797,43.51,2042.515517902371
820.5,48.99973030090332,46.65477752685547,49.725650787353516,48.40230941772461,21.748275756835938,42.9,2043.0156527519193
821.0,49.009881591796876,46.669151306152344,49.70014190673828,48.40943145751953,21.74078369140625,42.6,2043.510711956021
821.5,49.01967067718506,46.66552734375,49.696510314941406,48.43118667602539,21.755502700805664,42.64,2044.0008766174285
822.0,49.02766017913818,46.69103240966797,49.6241340637207,48.44581985473633,21.76299285888672,43.19,2044.4870465278593
822.5,49.03163471221924,46.70191192626953,49.602378845214844,48.416812896728516,21.755634307861328,44.56,2044.9712291717497
823.0,49.032708930969235,46.669281005859375,49.60600662231445,48.37330627441406,21.751955032348633,45.58,2045.454874706265
823.5,49.03054656982422,46.683650970458984,49.587745666503906,48.38768005371094,21.751821517944336,46.74,2045.9396014213528
824.0,49.02132740020752,46.62214660644531,49.59150314331055,48.27178955078125,21.76299285888672,49.32,2046.428937721249
824.5,49.01587619781494,46.62201690673828,49.62763214111328,48.31154251098633,21.76654052734375,48.06,2046.9209996223415
825.0,49.00607433319092,46.6291389465332,49.58399200439453,48.32591247558594,21.77008628845215,49.7,2047.417962455746
825.5,48.99590950012207,46.6401481628418,49.59499740600586,48.32966613769531,21.77389907836914,49.94,2047.9200077056848
826.0,48.98938331604004,46.611141204833984,49.649383544921875,48.32966613769531,21.777576446533203,48.74,2048.4253160476646
826.5,48.98467044830322,46.58213424682617,49.67839050292969,48.35504913330078,21.77389907836914,48.17,2048.932980823513
827.0,48.98336219787598,46.57099533081055,49.670875549316406,48.3729133605957,21.78466796875,47.0,2049.441299724575
827.5,48.987505722045896,46.55662536621094,49.6927604675293,48.4093017578125,21.788482666015625,45.06,2049.947546863552
828.0,48.99362964630127,46.5311164855957,49.69987487792969,48.40191650390625,21.773630142211914,44.31,2050.4507320404014
828.5,49.00067310333252,46.545616149902344,49.69987487792969,48.416419982910156,21.76995086669922,43.92,2050.950395488735
829.0,49.01605567932129,46.571128845214844,49.72538757324219,48.445556640625,21.74433135986328,40.85,2051.442367649074
829.5,49.0269058227539,46.57099533081055,49.692626953125,48.46355056762695,21.740516662597656,42.33,2051.928914737697
830.0,49.035257530212405,46.54587936401367,49.682010650634766,48.394927978515625,21.73342514038086,43.12,2052.411285972591
830.5,49.043415260314944,46.56038284301758,49.68926239013672,48.398555755615234,21.71870994567871,43.11,2052.8895783424337
831.0,49.04284534454346,46.545616149902344,49.670875549316406,48.296775817871094,21.703723907470703,46.18,2053.3681556701617
831.5,49.04044513702392,46.55270004272461,49.6634521484375,48.321983337402344,21.71091079711914,46.86,2053.8479331016497
832.0,49.039732933044434,46.5783805847168,49.64925003051758,48.38029479980469,21.71857452392578,46.28,2054.3280666351275
832.5,49.0346435546875,46.610877990722656,49.63098907470703,48.369285583496094,21.725799560546875,47.88,2054.810744857784
833.0,49.029175186157225,46.59969711303711,49.598060607910156,48.39436340332031,21.725496292114258,48.08,2055.2961572647055
833.5,49.025549697875974,46.59637451171875,49.62736511230469,48.416419982910156,21.73683738708496,47.48,2055.7833824157674
834.0,49.01698627471924,46.614200592041016,49.5654296875,48.43424606323242,21.72917366027832,49.3,2056.274889278408
834.5,49.01171245574951,46.62883758544922,49.58731460571289,48.46338653564453,21.71826934814453,48.22,2056.7690330505334
835.0,49.01168632507324,46.6507568359375,49.59111022949219,48.48530578613281,21.71476173400879,46.39,2057.2631898879968
835.5,49.00277729034424,46.6398811340332,49.50409698486328,48.405540466308594,21.711082458496094,49.6,2057.7618012428247
836.0,49.00075283050537,46.66133117675781,49.50741958618164,48.419742584228516,21.699739456176758,47.22,2058.2614248275722
836.5,48.99243087768555,46.65800857543945,49.431583404541016,48.387413024902344,21.703723907470703,49.52,2058.7652093887295
837.0,48.9795166015625,46.66858673095703,49.44578170776367,48.325477600097656,21.703418731689453,51.27,2059.275451087948
837.5,48.96572265625,46.6107063293457,49.406036376953125,48.318359375,21.699872970581055,51.73,2059.792589759823
838.0,48.95322761535645,46.62883758544922,49.39153289794922,48.350990295410156,21.70355224609375,51.42,2060.3159759521445
